resonance_smis,H298_kcal,weights
CC(=O)C[N+](C=O)=C[NH-],-58.97630800460301,0.3333333333333333
c1ccc2c(N3CCNCC3)noc2c1,46.28066979362711,0.5
c1ccc2c(=[N+]3CCNCC3)[n-]oc2c1,46.28066979362711,0.5
C#CC(N)=NCC,64.49608329633482,0.5
C#CC(=[NH2+])[N-]CC,64.49608329633482,0.5
C1=[NH+]CCNCC[N-]1,35.77751550262302,0.5
C1=NCCNCCN1,35.77751550262302,0.5
[O-]C1=[NH+]C=NC12CCCC2,-26.378901881305545,0.3333333333333333
O=C1NC=NC12CCCC2,-26.378901881305545,0.3333333333333333
O=C1[NH+]=C[N-]C12CCCC2,-26.378901881305545,0.3333333333333333
CC(=O)Nc1cccc2c1CCC2,-31.21180441139825,0.5
CC([O-])=[NH+]c1cccc2c1CCC2,-31.21180441139825,0.5
CC#CC(=O)CNC=O,-23.64621650652018,0.5
CC#CC(=O)C[NH+]=C[O-],-23.64621650652018,0.5
CCC1CCC[N-]C=[NH+]1,5.993306243553593,0.5
CCC1CCCN=CN1,5.993306243553593,0.5
C=C[N-]C(=[NH2+])C(=N)C=C,69.1208269330562,0.5
C=CN=C(N)C(=N)C=C,69.1208269330562,0.5
CC(N)C([O-])=[N+]1CCCC1C(=O)O,-143.968712961314,0.5
CC(N)C(=O)N1CCCC1C(=O)O,-143.968712961314,0.5
CN(N)C=O,-17.839647827273343,0.5
C[N+](N)=C[O-],-17.839647827273343,0.5
CN1CCN(c2ncccn2)CC1,46.28587501226885,0.3333333333333333
CN1CC[N+](=c2nccc[n-]2)CC1,46.28587501226885,0.3333333333333333
CN1CCN(C2=[N+]=CC=C[N-]2)CC1,46.28587501226885,0.3333333333333333
COCC(C=O)C(N)=O,-114.19198207467102,0.5
COCC(C=O)C(=[NH2+])[O-],-114.19198207467102,0.5
[NH2+]=C([O-])C(O)CNC=O,-135.01339973223165,0.3333333333333333
NC(=O)C(O)C[NH+]=C[O-],-135.01339973223165,0.3333333333333333
NC(=O)C(O)CNC=O,-135.01339973223165,0.3333333333333333
N[N+]1=C([O-])CCCC1,-28.387244362123177,0.5
NN1CCCCC1=O,-28.387244362123177,0.5
N=CN1CCCCC1=O,-29.109420443418923,0.3333333333333333
N=C[N+]1=C([O-])CCCC1,-29.109420443418923,0.3333333333333333
[NH-]C=[N+]1CCCCC1=O,-29.109420443418923,0.3333333333333333
C[N+](CC(=O)O)=N[O-],-71.60950186077396,0.5
CN(CC(=O)O)N=O,-71.60950186077396,0.5
O=C(Nc1ccccc1)N1CCNCC1,-8.948681968374354,0.3333333333333333
[O-]C(Nc1ccccc1)=[N+]1CCNCC1,-8.948681968374354,0.3333333333333333
[O-]C(=[NH+]c1ccccc1)N1CCNCC1,-8.948681968374354,0.3333333333333333
C=CN(C=C)C([NH-])=[NH+]C,52.42368273209671,0.3333333333333333
C=C[N+](C=C)=C([NH-])NC,52.42368273209671,0.3333333333333333
C=CN(C=C)C(=N)NC,52.42368273209671,0.3333333333333333
C[NH+]=C([NH-])C(=O)C(N)=O,-58.122740634644,0.3333333333333333
CNC(=N)C(=O)C(N)=O,-58.122740634644,0.3333333333333333
CNC(=N)C(=O)C(=[NH2+])[O-],-58.122740634644,0.3333333333333333
CCN=C(N)C(=O)C#N,14.901102955592531,0.5
CC[N-]C(=[NH2+])C(=O)C#N,14.901102955592531,0.5
CN(C=O)C(=O)CN,-78.76332363685717,0.3333333333333333
C[N+](=C[O-])C(=O)CN,-78.76332363685717,0.3333333333333333
C[N+](C=O)=C([O-])CN,-78.76332363685717,0.3333333333333333
N=C[N+](C=N)=C[NH-],60.9296217285384,0.5
N=CN(C=N)C=N,60.9296217285384,0.5
NCCN1CC[NH+]=C([O-])C1,-33.67481891591489,0.5
NCCN1CCNC(=O)C1,-33.67481891591489,0.5
OCCC1CC[N-]C2=[NH+]CC21,-6.788563621304428,0.5
OCCC1CCN=C2NCC21,-6.788563621304428,0.5
O=C1CCCc2ncccc2N1,-8.578422413034485,0.5
[O-]C1=[NH+]c2cccnc2CCC1,-8.578422413034485,0.5
COC(=O)C1CCC[N+]1=C([O-])CN,-128.18060182078574,0.5
COC(=O)C1CCCN1C(=O)CN,-128.18060182078574,0.5
C=CNC(=N)C(=N)N,42.188158038636985,0.3333333333333333
C=CNC(=N)C([NH-])=[NH2+],42.188158038636985,0.3333333333333333
C=C[NH+]=C([NH-])C(=N)N,42.188158038636985,0.3333333333333333
N#CN1CCCCC1,32.22945206169004,0.5
[N-]=C=[N+]1CCCCC1,32.22945206169004,0.5
CC(=N)NC(=O)CC#N,-7.063223323645765,0.3333333333333333
CC([NH-])=[NH+]C(=O)CC#N,-7.063223323645765,0.3333333333333333
CC(=N)[NH+]=C([O-])CC#N,-7.063223323645765,0.3333333333333333
CCC(=O)C#CC=CC=C[NH+]=C[O-],2.019897891782427,0.5
CCC(=O)C#CC=CC=CNC=O,2.019897891782427,0.5
COC(=O)N1CCNCC1,-83.59462411675172,0.5
COC([O-])=[N+]1CCNCC1,-83.59462411675172,0.5
C#CCC(O)C(N)=O,-42.63395308967933,0.5
C#CCC(O)C(=[NH2+])[O-],-42.63395308967933,0.5
[O-]C1=[NH+]CC2(CC2)C1,-22.12519724139705,0.5
O=C1CC2(CC2)CN1,-22.12519724139705,0.5
O=C1CCC(C([O-])=[NH+]C2CC2)N1,-59.89648123257715,0.3333333333333333
O=C1CCC(C(=O)NC2CC2)N1,-59.89648123257715,0.3333333333333333
O=C(NC1CC1)C1CCC([O-])=[NH+]1,-59.89648123257715,0.3333333333333333
C#CC(C)CNC=O,1.8644370562478232,0.5
C#CC(C)C[NH+]=C[O-],1.8644370562478232,0.5
CC1CCC[N-]C(=[NH2+])C1,-6.772402377448905,0.5
CC1CCCN=C(N)C1,-6.772402377448905,0.5
C=C(N)CC(N)=O,-38.03066124476991,0.5
C=C(N)CC(=[NH2+])[O-],-38.03066124476991,0.5
COC(=N)NC=N,-15.220617089814642,0.3333333333333333
COC([NH-])=[NH+]C=N,-15.220617089814642,0.3333333333333333
COC(=N)[NH+]=C[NH-],-15.220617089814642,0.3333333333333333
CCC(=O)C#CC(=[NH2+])[O-],-26.12891215353384,0.5
CCC(=O)C#CC(N)=O,-26.12891215353384,0.5
CC(=O)NC(=O)C(=[NH2+])[O-],-133.3557782727496,0.25
CC(=O)[NH+]=C([O-])C(N)=O,-133.3557782727496,0.25
CC([O-])=[NH+]C(=O)C(N)=O,-133.3557782727496,0.25
CC(=O)NC(=O)C(N)=O,-133.3557782727496,0.25
C=CC#CC1=[NH+]CCCOCC[N-]1,60.97035191270938,0.5
C=CC#CC1=NCCOCCCN1,60.97035191270938,0.5
CCC(=O)NC(O)C(=[NH2+])[O-],-148.4486266062003,0.3333333333333333
CCC(=O)NC(O)C(N)=O,-148.4486266062003,0.3333333333333333
CCC([O-])=[NH+]C(O)C(N)=O,-148.4486266062003,0.3333333333333333
N#CCNC(=O)CC=O,-42.69772159585306,0.5
N#CC[NH+]=C([O-])CC=O,-42.69772159585306,0.5
C#CC[NH+]=C([O-])OC=N,-9.933411766097104,0.5
C#CCNC(=O)OC=N,-9.933411766097104,0.5
CC(N)C#CCN=CN,66.5525980666678,0.5
CC(N)C#CC[N-]C=[NH2+],66.5525980666678,0.5
NC([O-])=[NH+]C(=O)CO,-127.92632399489264,0.25
NC(=O)[NH+]=C([O-])CO,-127.92632399489264,0.25
[NH2+]=C([O-])NC(=O)CO,-127.92632399489264,0.25
NC(=O)NC(=O)CO,-127.92632399489264,0.25
C[NH+]=C([NH-])NC(=O)C=O,-55.52925575961707,0.25
CNC([NH-])=[NH+]C(=O)C=O,-55.52925575961707,0.25
CNC(=N)NC(=O)C=O,-55.52925575961707,0.25
CNC(=N)[NH+]=C([O-])C=O,-55.52925575961707,0.25
[O-][N+](=NO)N1CCC(O)CC1,-20.039795677061807,0.5
O=[N+]([N-]O)N1CCC(O)CC1,-20.039795677061807,0.5
C#CC(O)C(=O)C([NH-])=[NH2+],-1.6392282422537925,0.5
C#CC(O)C(=O)C(=N)N,-1.6392282422537925,0.5
C#CC1CCCCC2C=C[NH+]=C2[N-]1,92.52487489119686,0.5
C#CC1CCCCC2C=CNC2=N1,92.52487489119686,0.5
CC(N)C(=O)N1CCCC1C#N,-17.163125971424304,0.5
CC(N)C([O-])=[N+]1CCCC1C#N,-17.163125971424304,0.5
c1cc(-c2[n-]nc3[n+]2CCNC3)ccn1,97.65252797561894,0.3333333333333333
c1cc(-c2nnc3n2CCNC3)ccn1,97.65252797561894,0.3333333333333333
c1cc(-c2n[n-]c3[n+]2CCNC3)ccn1,97.65252797561894,0.3333333333333333
C#CC[NH+]=C([O-])C(N)=O,-30.258536842425087,0.3333333333333333
C#CCNC(=O)C(=[NH2+])[O-],-30.258536842425087,0.3333333333333333
C#CCNC(=O)C(N)=O,-30.258536842425087,0.3333333333333333
CC[NH+]=C([NH-])C=O,-16.272696940956383,0.5
CCNC(=N)C=O,-16.272696940956383,0.5
C=CC([O-])=[NH+]CC(N)=O,-73.9156095902689,0.3333333333333333
C=CC(=O)NCC(N)=O,-73.9156095902689,0.3333333333333333
C=CC(=O)NCC(=[NH2+])[O-],-73.9156095902689,0.3333333333333333
CC(CO)C(=[NH2+])[O-],-104.90582529986948,0.5
CC(CO)C(N)=O,-104.90582529986948,0.5
CCNC(=N)O,-45.13364530539886,0.5
CC[NH+]=C([NH-])O,-45.13364530539886,0.5
CNC(=O)C(O)CC=O,-127.23704747768063,0.5
C[NH+]=C([O-])C(O)CC=O,-127.23704747768063,0.5
COC1=NCCCC(CO)N1,-75.02610170447738,0.5
COC1=[NH+]C(CO)CCC[N-]1,-75.02610170447738,0.5
O=C1CC(CC2CC2)N1,-10.12859417976027,0.5
[O-]C1=[NH+]C(CC2CC2)C1,-10.12859417976027,0.5
N=C(N)C(=O)C(O)C=O,-88.28300030035341,0.5
[NH-]C(=[NH2+])C(=O)C(O)C=O,-88.28300030035341,0.5
NC(=O)NCC(=[NH2+])[O-],-98.36308757522504,0.25
NC(=O)CNC(N)=O,-98.36308757522504,0.25
NC(=O)CNC(=[NH2+])[O-],-98.36308757522504,0.25
NC(=O)C[NH+]=C(N)[O-],-98.36308757522504,0.25
C=[N+]=C([NH-])N1CCNCC1,51.676619706454765,0.3333333333333333
C=NC(=N)N1CCNCC1,51.676619706454765,0.3333333333333333
C=NC([NH-])=[N+]1CCNCC1,51.676619706454765,0.3333333333333333
CNC(=N)[NH+]=C([O-])CO,-65.58596107604363,0.25
C[NH+]=C([NH-])NC(=O)CO,-65.58596107604363,0.25
CNC(=N)NC(=O)CO,-65.58596107604363,0.25
CNC([NH-])=[NH+]C(=O)CO,-65.58596107604363,0.25
C1CCC2COC2c2nn[nH]c2C1,37.72396609077001,0.5
C1CCC2COC2c2[n-]n[nH+]c2C1,37.72396609077001,0.5
CC12CC=C[NH+]=C[N-]CC1CN2,64.78578616700938,0.5
CC12CC=CNC=NCC1CN2,64.78578616700938,0.5
O=C1CC(CO)CCN1,-95.274103548128,0.5
[O-]C1=[NH+]CCC(CO)C1,-95.274103548128,0.5
[O-]C1=[N+]2CC(O)C2C(O)CC1,-106.69085154067086,0.5
O=C1CCC(O)C2C(O)CN12,-106.69085154067086,0.5
[NH-]C(=[NH2+])CC1CCCC1,-6.669347262525909,0.5
N=C(N)CC1CCCC1,-6.669347262525909,0.5
COCC(=N)OC(N)=O,-111.8198012987306,0.5
COCC(=N)OC(=[NH2+])[O-],-111.8198012987306,0.5
OCC1C[N-]C=[N+]1C1CC1,4.857538153050767,0.5
OCC1CN=CN1C1CC1,4.857538153050767,0.5
C(#CC1CN1)CCC1CN=CN1,108.11766341717164,0.5
C(#CC1CN1)CCC1C[N-]C=[NH+]1,108.11766341717164,0.5
[O-]C1=[NH+]CCCCCN1,-49.35037601253982,0.5
O=C1NCCCCCN1,-49.35037601253982,0.5
CN=C(N)[N+](C=O)=C[O-],-56.69930513556731,0.25
C[N-]C(=[NH2+])N(C=O)C=O,-56.69930513556731,0.25
C[N-]C(N)=[N+](C=O)C=O,-56.69930513556731,0.25
CN=C(N)N(C=O)C=O,-56.69930513556731,0.25
C#CC[N+](=C[NH-])C(C)=O,27.553697943711548,0.3333333333333333
C#CC[N+](C=N)=C(C)[O-],27.553697943711548,0.3333333333333333
C#CCN(C=N)C(C)=O,27.553697943711548,0.3333333333333333
CC([NH-])=[NH+]C(=N)O,-30.939235110887253,0.3333333333333333
CC(=N)NC(=N)O,-30.939235110887253,0.3333333333333333
CC(=N)[NH+]=C([NH-])O,-30.939235110887253,0.3333333333333333
Nc1ccc(C2CCNCC2)nn1,56.03936052871576,0.5
[NH2+]=c1ccc(C2CCNCC2)n[n-]1,56.03936052871576,0.5
C=NC(=N)N1CCCNCC1,49.55113934466001,0.3333333333333333
C=NC([NH-])=[N+]1CCCNCC1,49.55113934466001,0.3333333333333333
C=[N+]=C([NH-])N1CCCNCC1,49.55113934466001,0.3333333333333333
CCOC(=O)c1c[n-]c2[n+](c1=O)CCC2,-102.77492895773985,0.3333333333333333
CCOC(=O)c1cnc2n(c1=O)CCC2,-102.77492895773985,0.3333333333333333
CCOC(=O)c1cnc2[n+](c1[O-])CCC2,-102.77492895773985,0.3333333333333333
[O-]C1=[NH+]C2(CCC1)CC2,-29.91268355938239,0.5
O=C1CCCC2(CC2)N1,-29.91268355938239,0.5
O=C[NH+]=C([O-])C(O)C=O,-144.70013831881965,0.3333333333333333
O=CC(O)C(=O)[NH+]=C[O-],-144.70013831881965,0.3333333333333333
O=CNC(=O)C(O)C=O,-144.70013831881965,0.3333333333333333
N#Cc1ccc(=[NH+]C2CCCNC2)[n-]c1,64.3590204116481,0.5
N#Cc1ccc(NC2CCCNC2)nc1,64.3590204116481,0.5
[NH-]C(=[NH2+])c1cccc(C2CCNCC2)c1,28.106479835765867,0.5
N=C(N)c1cccc(C2CCNCC2)c1,28.106479835765867,0.5
C[N+](C=O)=C([NH-])C=O,-45.9286841460634,0.3333333333333333
CN(C=O)C(=N)C=O,-45.9286841460634,0.3333333333333333
C[N+](=C[O-])C(=N)C=O,-45.9286841460634,0.3333333333333333
CN1CCC2(CC2)C1=O,-27.78417722536881,0.5
C[N+]1=C([O-])C2(CC1)CC2,-27.78417722536881,0.5
N#CC(O)C(N)C(=[NH2+])[O-],-60.65163097569677,0.5
N#CC(O)C(N)C(N)=O,-60.65163097569677,0.5
CC=C[NH+]=C[O-],-29.72381907440384,0.5
CC=CNC=O,-29.72381907440384,0.5
NC(C=O)=CNC(=[NH2+])[O-],-61.680965581165424,0.3333333333333333
NC(=O)NC=C(N)C=O,-61.680965581165424,0.3333333333333333
NC(C=O)=C[NH+]=C(N)[O-],-61.680965581165424,0.3333333333333333
O=C(CO)N1CCN(C(=O)CO)CC1,-165.73239503638737,0.5
O=C(CO)N1CC[N+](=C([O-])CO)CC1,-165.73239503638737,0.5
CNCC([O-])=[N+]1CCCC1C(=O)O,-131.12584241251247,0.5
CNCC(=O)N1CCCC1C(=O)O,-131.12584241251247,0.5
CC([O-])=[N+]1CCCCC1=O,-86.97950096045989,0.3333333333333333
CC(=O)[N+]1=C([O-])CCCC1,-86.97950096045989,0.3333333333333333
CC(=O)N1CCCCC1=O,-86.97950096045989,0.3333333333333333
[O-]C1=[NH+]OC2(C1)CC1CCC(C2)N1,-34.39341560461899,0.5
O=C1CC2(CC3CCC(C2)N3)ON1,-34.39341560461899,0.5
C#CC(N=CN)C(N)=O,30.15575786011295,0.3333333333333333
C#CC([N-]C=[NH2+])C(N)=O,30.15575786011295,0.3333333333333333
C#CC(N=CN)C(=[NH2+])[O-],30.15575786011295,0.3333333333333333
O=C(O)CCC(=O)N1CCCC1C(=O)O,-239.4601155053588,0.5
O=C(O)CCC([O-])=[N+]1CCCC1C(=O)O,-239.4601155053588,0.5
CC#CC(CO)[NH+]=C[O-],-38.01391429815459,0.5
CC#CC(CO)NC=O,-38.01391429815459,0.5
CC([O-])=[NH+]C(CC(=O)O)C(=O)O,-238.7490221594824,0.5
CC(=O)NC(CC(=O)O)C(=O)O,-238.7490221594824,0.5
CC([O-])=[NH+]CC(O)C#N,-66.65081385997061,0.5
CC(=O)NCC(O)C#N,-66.65081385997061,0.5
C=C[N-]C(N=C)=[NH+]C,61.93739127450743,0.3333333333333333
C=C[N-]C(=[N+]=C)NC,61.93739127450743,0.3333333333333333
C=CN=C(N=C)NC,61.93739127450743,0.3333333333333333
c1ncn(C2CCNC2)n1,51.8308171140113,0.5
c1nc[n+](C2CCNC2)[n-]1,51.8308171140113,0.5
CC([NH+]=C([O-])CN)C(N)=O,-100.77807884198327,0.3333333333333333
CC(NC(=O)CN)C(=[NH2+])[O-],-100.77807884198327,0.3333333333333333
CC(NC(=O)CN)C(N)=O,-100.77807884198327,0.3333333333333333
C#CC(=O)C[NH+]=C[O-],-12.016364460383931,0.5
C#CC(=O)CNC=O,-12.016364460383931,0.5
C=[N+]=C(O)[N-]C,-6.463180967732579,0.5
C=NC(O)=NC,-6.463180967732579,0.5
Nc1ccc(N2CCC2)nc1,60.68732520056199,0.5
Nc1ccc(=[N+]2CCC2)[n-]c1,60.68732520056199,0.5
O=CNC1CN2CCC1CC2,-32.96268764320197,0.5
[O-]C=[NH+]C1CN2CCC1CC2,-32.96268764320197,0.5
CN=C1NCCCCC1=N,29.743918007145396,0.5
C[N-]C1=[NH+]CCCCC1=N,29.743918007145396,0.5
C[NH+]=C([O-])OC=N,-71.96542105812065,0.5
CNC(=O)OC=N,-71.96542105812065,0.5
CC(O)C[NH+]=C([O-])C=O,-123.2886725285366,0.5
CC(O)CNC(=O)C=O,-123.2886725285366,0.5
C#CCNC(C)=O,6.164841129396067,0.5
C#CC[NH+]=C(C)[O-],6.164841129396067,0.5
C#CCN(C=O)C([NH-])=[NH2+],33.25409864557488,0.25
C#CCN(C=O)C(=N)N,33.25409864557488,0.25
C#CC[N+](=C[O-])C(=N)N,33.25409864557488,0.25
C#CC[N+](C=O)=C([NH-])N,33.25409864557488,0.25
N#CCC(=O)NC(=[NH2+])[O-],-56.74494246700843,0.25
N#CCC([O-])=[NH+]C(N)=O,-56.74494246700843,0.25
N#CCC(=O)NC(N)=O,-56.74494246700843,0.25
N#CCC(=O)[NH+]=C(N)[O-],-56.74494246700843,0.25
[O-]C1=[N+]2C(O)CCC2CC1,-91.0691059868806,0.5
O=C1CCC2CCC(O)N12,-91.0691059868806,0.5
C=CCN1CCC(N)=CC1=O,-12.227980367091789,0.5
C=CC[N+]1=C([O-])C=C(N)CC1,-12.227980367091789,0.5
CCN(C=O)OO,-41.6019460117812,0.5
CC[N+](=C[O-])OO,-41.6019460117812,0.5
CC(N)C1CCCNC=N1,9.340087740451,0.5
CC(N)C1CCC[NH+]=C[N-]1,9.340087740451,0.5
C=NOC([O-])=[NH+]C,-33.05317142222746,0.5
C=NOC(=O)NC,-33.05317142222746,0.5
C#CC(=N)[NH+]=C([O-])CO,-7.437990442699137,0.3333333333333333
C#CC([NH-])=[NH+]C(=O)CO,-7.437990442699137,0.3333333333333333
C#CC(=N)NC(=O)CO,-7.437990442699137,0.3333333333333333
[O-]C1=[NH+]CC12CCCO2,-56.57745419505093,0.5
O=C1NCC12CCCO2,-56.57745419505093,0.5
c1ccc2oc(=[N+]3CCNCC3)[n-]c2c1,15.482882524382614,0.5
c1ccc2oc(N3CCNCC3)nc2c1,15.482882524382614,0.5
N=CNC(=O)NC=N,-6.038054474165288,0.3333333333333333
N=CNC([O-])=[NH+]C=N,-6.038054474165288,0.3333333333333333
N=CNC(=O)[NH+]=C[NH-],-6.038054474165288,0.3333333333333333
N=C(N)N1CCOCC1,-12.130852883702392,0.3333333333333333
[NH-]C(=[NH2+])N1CCOCC1,-12.130852883702392,0.3333333333333333
[NH-]C(N)=[N+]1CCOCC1,-12.130852883702392,0.3333333333333333
CC1[NH+]=C(C#N)[N-]C2CCCC=C21,58.933681666874456,0.5
CC1NC(C#N)=NC2CCCC=C21,58.933681666874456,0.5
CC(=O)CC(=[NH2+])[O-],-92.69551273031898,0.5
CC(=O)CC(N)=O,-92.69551273031898,0.5
C=CC1COCCC[NH+]=C[N-]1,5.052830014662219,0.5
C=CC1COCCCNC=N1,5.052830014662219,0.5
CC1=CC=CCC[NH+]=C([O-])CC=C1,-1.173777566928483,0.5
CC1=CC=CCCNC(=O)CC=C1,-1.173777566928483,0.5
CC1CCCC[N+]1=C[O-],-58.407930995953215,0.5
CC1CCCCN1C=O,-58.407930995953215,0.5
COC(=N)N,-35.13395417294312,0.5
COC([NH-])=[NH2+],-35.13395417294312,0.5
C1=C(c2c[nH]cn2)CCNC1,50.77829312959085,0.5
C1=C(c2c[nH+]c[n-]2)CCNC1,50.77829312959085,0.5
Oc1cnc(N2CCCCC2)nc1,-7.156871103090306,0.3333333333333333
Oc1cnc(=[N+]2CCCCC2)[n-]c1,-7.156871103090306,0.3333333333333333
OC1=C[N-]C(N2CCCCC2)=[N+]=C1,-7.156871103090306,0.3333333333333333
O=CN1CCN2CC2C1,5.58795176955536,0.5
[O-]C=[N+]1CCN2CC2C1,5.58795176955536,0.5
N=C(N)C(=O)NC(N)=O,-67.38403326606608,0.2
N=C(N)C([O-])=[NH+]C(N)=O,-67.38403326606608,0.2
N=C(N)C(=O)NC(=[NH2+])[O-],-67.38403326606608,0.2
[NH-]C(=[NH2+])C(=O)NC(N)=O,-67.38403326606608,0.2
N=C(N)C(=O)[NH+]=C(N)[O-],-67.38403326606608,0.2
C[N-]C=[NH+]C(N)=O,-34.018078255357736,0.25
CN=C[NH+]=C(N)[O-],-34.018078255357736,0.25
CN=CNC(=[NH2+])[O-],-34.018078255357736,0.25
CN=CNC(N)=O,-34.018078255357736,0.25
[O-]C1=[NH+]C2(CC1)COC2,-57.35282391326564,0.5
O=C1CCC2(COC2)N1,-57.35282391326564,0.5
O=C1CN2CC2CCN1,8.750545137788581,0.5
[O-]C1=[NH+]CCC2CN2C1,8.750545137788581,0.5
C#CC(C#CC)[NH+]=C[NH-],127.60303715872108,0.5
C#CC(C#CC)NC=N,127.60303715872108,0.5
C#CCC1(C(N)=O)CN1,34.592391744011465,0.5
C#CCC1(C(=[NH2+])[O-])CN1,34.592391744011465,0.5
C#CC(=O)NC(C)CO,-35.85446342042088,0.5
C#CC([O-])=[NH+]C(C)CO,-35.85446342042088,0.5
[O-]N=[N+]1CCNCC1,28.052207002007915,0.5
O=NN1CCNCC1,28.052207002007915,0.5
NC1CCN(C(=O)O)CC1,-103.50914815753012,0.5
NC1CC[N+](=C([O-])O)CC1,-103.50914815753012,0.5
N=C(CO)N(C=O)C=O,-90.75531691620334,0.3333333333333333
N=C(CO)[N+](C=O)=C[O-],-90.75531691620334,0.3333333333333333
[NH-]C(CO)=[N+](C=O)C=O,-90.75531691620334,0.3333333333333333
CC(CNC(=[NH2+])[O-])=NO,-55.54794034167829,0.3333333333333333
CC(CNC(N)=O)=NO,-55.54794034167829,0.3333333333333333
CC(C[NH+]=C(N)[O-])=NO,-55.54794034167829,0.3333333333333333
[NH-]C(=[NH2+])NCC1CCCO1,-33.71478159112162,0.3333333333333333
[NH-]C(N)=[NH+]CC1CCCO1,-33.71478159112162,0.3333333333333333
N=C(N)NCC1CCCO1,-33.71478159112162,0.3333333333333333
CCC(=O)C([O-])=[NH+]C=O,-120.481787653558,0.3333333333333333
CCC(=O)C(=O)[NH+]=C[O-],-120.481787653558,0.3333333333333333
CCC(=O)C(=O)NC=O,-120.481787653558,0.3333333333333333
CC(=O)NC(=O)CC=O,-116.58776478442282,0.3333333333333333
CC(=O)[NH+]=C([O-])CC=O,-116.58776478442282,0.3333333333333333
CC([O-])=[NH+]C(=O)CC=O,-116.58776478442282,0.3333333333333333
C#CC[N-]C(=[NH2+])OC,25.76858572606514,0.5
C#CCN=C(N)OC,25.76858572606514,0.5
Cc1n[nH]c(=O)n1CC1CCCO1,-60.915959574615165,0.25
Cc1[n-][nH]c(=O)[n+]1CC1CCCO1,-60.915959574615165,0.25
Cc1n[nH]c([O-])[n+]1CC1CCCO1,-60.915959574615165,0.25
Cc1n[nH+]c([O-])n1CC1CCCO1,-60.915959574615165,0.25
C[N+](=C[O-])C(C=O)CO,-111.2555223761134,0.5
CN(C=O)C(C=O)CO,-111.2555223761134,0.5
N#CCOC(=O)C([NH-])=[NH2+],-32.874833138706634,0.5
N#CCOC(=O)C(=N)N,-32.874833138706634,0.5
C=CC(=O)NC1CCCC1N,-34.653133726586184,0.5
C=CC([O-])=[NH+]C1CCCC1N,-34.653133726586184,0.5
N=C[N+](=C[NH-])C(=N)C=O,35.716236872046586,0.3333333333333333
N=CN(C=N)C(=N)C=O,35.716236872046586,0.3333333333333333
N=C[N+](C=N)=C([NH-])C=O,35.716236872046586,0.3333333333333333
N#CC(N)C(O)C(N)=O,-58.97129312507779,0.5
N#CC(N)C(O)C(=[NH2+])[O-],-58.97129312507779,0.5
CC(N)C(C#N)[NH+]=C[O-],-16.140304256636053,0.5
CC(N)C(C#N)NC=O,-16.140304256636053,0.5
C=CC(C=O)=N[NH+]=C(N)[O-],-15.890964951027518,0.3333333333333333
C=CC(C=O)=NNC(N)=O,-15.890964951027518,0.3333333333333333
C=CC(C=O)=NNC(=[NH2+])[O-],-15.890964951027518,0.3333333333333333
CC1(O)CCC#CC[NH+]=C[N-]C1,26.074461086177404,0.5
CC1(O)CCC#CCNC=NC1,26.074461086177404,0.5
C=CCNC(C)=O,-36.36940397698874,0.5
C=CC[NH+]=C(C)[O-],-36.36940397698874,0.5
N=CNC(=O)C(O)CO,-113.34312013031432,0.3333333333333333
[NH-]C=[NH+]C(=O)C(O)CO,-113.34312013031432,0.3333333333333333
N=C[NH+]=C([O-])C(O)CO,-113.34312013031432,0.3333333333333333
[NH2+]=C1COCCC[N-]1,-18.889069760141997,0.5
NC1=NCCCOC1,-18.889069760141997,0.5
NC1CCCCC1C(=[NH2+])[O-],-67.93654826193145,0.5
NC(=O)C1CCCCC1N,-67.93654826193145,0.5
COC(=N)NC(=O)CO,-109.8531915761335,0.3333333333333333
COC([NH-])=[NH+]C(=O)CO,-109.8531915761335,0.3333333333333333
COC(=N)[NH+]=C([O-])CO,-109.8531915761335,0.3333333333333333
O=C(CO)N1CCCCC1,-99.23936364112171,0.5
[O-]C(CO)=[N+]1CCCCC1,-99.23936364112171,0.5
c1[n-]cc(C2CCC2)[nH+]1,43.96681281438661,0.5
c1ncc(C2CCC2)[nH]1,43.96681281438661,0.5
C#CC(C)COC(N)=O,-51.69829289412951,0.5
C#CC(C)COC(=[NH2+])[O-],-51.69829289412951,0.5
CC([O-])=[NH+]C(CC=O)C(=O)O,-175.44402294792087,0.5
CC(=O)NC(CC=O)C(=O)O,-175.44402294792087,0.5
C[NH+]=C([O-])OO,-80.45963734003901,0.5
CNC(=O)OO,-80.45963734003901,0.5
N#CN1C2CCC1CC(=O)C2,3.5435476730973163,0.5
[N-]=C=[N+]1C2CCC1CC(=O)C2,3.5435476730973163,0.5
N=COC(CO)C(N)=O,-115.7396297070756,0.5
N=COC(CO)C(=[NH2+])[O-],-115.7396297070756,0.5
O=CCC(C=O)[NH+]=C[O-],-102.32178714547707,0.5
O=CCC(C=O)NC=O,-102.32178714547707,0.5
C=CCC1NCCNC1=N,36.67770614696083,0.5
C=CCC1NCC[NH+]=C1[NH-],36.67770614696083,0.5
O=CC1(CO)C[N-]C=[NH+]1,-45.989096919059165,0.5
O=CC1(CO)CN=CN1,-45.989096919059165,0.5
C[N-]C(=[NH2+])C#N,47.85716121804742,0.5
CN=C(N)C#N,47.85716121804742,0.5
O=C(CO)NC1CCC1,-76.26044681114374,0.5
[O-]C(CO)=[NH+]C1CCC1,-76.26044681114374,0.5
