resonance_smis,H298_kcal,weights
[CH2][N+](C)=C([O-])Oc1cccc(N)c1,-20.23233777969477,0.5
CC(C(O)=C1[CH]C=CC=C1)N(C)C,-2.2384471362890475,0.3333333333333333
CC(C(O)=C1C=C[CH]C=C1)N(C)C,-2.2384471362890475,0.3333333333333333
CC([C](O)c1ccccc1)N(C)C,-2.2384471362890475,0.3333333333333333
C1=[N+]=CC([C]2CO2)=C[N-]1,82.35871767571133,0.2
[CH]1N=CN=CC1=C1CO1,82.35871767571133,0.2
[CH]1[N-]C=[N+]=CC1=C1CO1,82.35871767571133,0.2
c1ncc([C]2CO2)cn1,82.35871767571133,0.2
[CH]1N=CC(=C2CO2)C=N1,82.35871767571133,0.2
C=N[CH][N+](=C[O-])C(C)C,0.3723649285931074,0.16666666666666666
C=NC=[N+]([CH][O-])C(C)C,0.3723649285931074,0.16666666666666666
[CH2]N=CN(C=O)C(C)C,0.3723649285931074,0.16666666666666666
[CH2][N-]C=[N+](C=O)C(C)C,0.3723649285931074,0.16666666666666666
[CH2]N=C[N+](=C[O-])C(C)C,0.3723649285931074,0.16666666666666666
C=N[CH]N(C=O)C(C)C,0.3723649285931074,0.16666666666666666
Cc1[nH]c(C[O])nc1O,18.333559016664353,0.5
Cc1[nH+]c(C[O])[n-]c1O,18.333559016664353,0.5
[CH2]N(C=N)C(=O)CC#N,53.28414434511206,0.2
C=[N+]([CH][NH-])C(=O)CC#N,53.28414434511206,0.2
[CH2][N+](=C[NH-])C(=O)CC#N,53.28414434511206,0.2
[CH2][N+](C=N)=C([O-])CC#N,53.28414434511206,0.2
C=[N+](C=N)[C]([O-])CC#N,53.28414434511206,0.2
C=C=[C]C1CC2(C)OC12,86.84613673458121,0.5
[CH2]C#CC1CC2(C)OC12,86.84613673458121,0.5
CCC12C=C([O])C(C1)C2,19.098694977980074,0.5
CCC12[CH]C(=O)C(C1)C2,19.098694977980074,0.5
C[C]1CC2CC1[N+]2=C[O-],35.43668848316014,0.5
C[C]1CC2CC1N2C=O,35.43668848316014,0.5
O=[C]CN1CCOC1=O,-69.89520219447388,0.5
O=[C]C[N+]1=C([O-])OCC1,-69.89520219447388,0.5
C#C[C]1N(C)C12COC2,124.57184752990592,0.5
[CH]=C=C1N(C)C12COC2,124.57184752990592,0.5
C#CC1=NC(=C)[N-][NH+]1,136.0577721932512,0.2
C#Cc1nc([CH2])[n-][nH+]1,136.0577721932512,0.2
C#Cc1nc([CH2])n[nH]1,136.0577721932512,0.2
C#CC1=NC(=C)[N]N1,136.0577721932512,0.2
C#CC1=[NH+][N-]C(=C)[N]1,136.0577721932512,0.2
[CH2]N=COCC1CN1,47.08874607575893,0.5
C=N[CH]OCC1CN1,47.08874607575893,0.5
C[C]1NN=C(C=O)C1=N,44.68096261636775,0.2
CC1=[NH+][N-][C](C=O)C1=N,44.68096261636775,0.2
Cc1[nH+][n-]c(C=O)c1[NH],44.68096261636775,0.2
Cc1[nH]nc(C=O)c1[NH],44.68096261636775,0.2
CC1=[NH+][N-]C(=C[O])C1=N,44.68096261636775,0.2
CC1(C2CO2)N[C]1C=O,29.472324953687487,0.25
CC1(C2CO2)[NH+]C1=C[O-],29.472324953687487,0.25
CC1(C2CO2)NC1=C[O],29.472324953687487,0.25
CC1(C2CO2)[NH+]=C1[CH][O-],29.472324953687487,0.25
N=C(N)NN=C=C1C=C[C](N)C=C1,127.03823465048795,0.125
[NH-]C(N)=[NH+]N=C=C1[CH]C=C(N)C=C1,127.03823465048795,0.125
N=C(N)NN=C=C1[CH]C=C(N)C=C1,127.03823465048795,0.125
[NH-]C(N)=[NH+]N=C=C1C=C[C](N)C=C1,127.03823465048795,0.125
[NH-]C(N)=[NH+]N=[C]c1ccc(N)cc1,127.03823465048795,0.125
[NH-]C(=[NH2+])NN=C=C1[CH]C=C(N)C=C1,127.03823465048795,0.125
N=C(N)NN=[C]c1ccc(N)cc1,127.03823465048795,0.125
[NH-]C(=[NH2+])NN=C=C1C=C[C](N)C=C1,127.03823465048795,0.125
C=C1C=[NH+][N-][C]1COC,35.892846144575415,0.25
[CH2]c1c[nH]nc1COC,35.892846144575415,0.25
C=C1[CH]NN=C1COC,35.892846144575415,0.25
[CH2]c1c[nH+][n-]c1COC,35.892846144575415,0.25
CC[n+]1nnc(C2[CH]NCCC2)[n-]1,98.74996412742415,0.3333333333333333
CC[n+]1nc(C2[CH]NCCC2)n[n-]1,98.74996412742415,0.3333333333333333
CCn1nnc(C2[CH]NCCC2)n1,98.74996412742415,0.3333333333333333
C=C([O])C1(CO)OC1C,-62.319794272249545,0.5
[CH2]C(=O)C1(CO)OC1C,-62.319794272249545,0.5
C=NC([O])=NC,35.39611682907722,0.16666666666666666
C=[N+]=C([O-])[N]C,35.39611682907722,0.16666666666666666
C=NC(=O)[N]C,35.39611682907722,0.16666666666666666
C=[N+]C([O-])=NC,35.39611682907722,0.16666666666666666
C=[N+]C(=O)[N-]C,35.39611682907722,0.16666666666666666
C=[N+]=C([O])[N-]C,35.39611682907722,0.16666666666666666
[CH2][n+]1[n-]c(O)c(C)c1C,20.658444834335338,0.25
[CH2]n1nc(O)c(C)c1C,20.658444834335338,0.25
C=[N+]1[N-]C(O)=C(C)[C]1C,20.658444834335338,0.25
C=[N+]1[N-][C](O)C(C)=C1C,20.658444834335338,0.25
NCCC1COCC=C(N)[N]1,18.746852125050783,0.25
NCCC1COCC=C([NH2+])[N-]1,18.746852125050783,0.25
NCCC1COC[CH]C(N)=N1,18.746852125050783,0.25
NCCC1COC[CH]C(=[NH2+])[N-]1,18.746852125050783,0.25
[CH2]c1nn(C)c(C)c1[N+](=O)[N-]C#N,143.119129691006,0.25
C=C1[N]N(C)C(C)=C1[N+](=O)[N-]C#N,143.119129691006,0.25
[CH2]c1nn(C)c(C)c1[N+]([O-])=NC#N,143.119129691006,0.25
C=C1[N]N(C)C(C)=C1[N+]([O-])=NC#N,143.119129691006,0.25
C[NH+]=C([O-])C[CH]C(=O)O,-107.37863615057131,0.25
CNC(=O)C[CH]C(=O)O,-107.37863615057131,0.25
CNC(=O)CC=C([O])O,-107.37863615057131,0.25
C[NH+]=C([O-])CC=C([O])O,-107.37863615057131,0.25
[CH]=C=C1C(O)C2OC12C,55.30802299722754,0.5
C#C[C]1C(O)C2OC12C,55.30802299722754,0.5
CCNC1[C](C#N)C1O,60.765435325122866,0.5
CCNC1C(=C=[N])C1O,60.765435325122866,0.5
[CH]=C=C1N(C)C1(C)C#C,182.04391901737267,0.5
C#C[C]1N(C)C1(C)C#C,182.04391901737267,0.5
C[CH]OC(=O)N1CCCC(CO)C1,-107.90284548737809,0.5
C[CH]OC([O-])=[N+]1CCCC(CO)C1,-107.90284548737809,0.5
[CH]1N=CC=CC1=C1C=NN=C1,130.76415550332425,0.14285714285714285
C1=[N+][N-]C=C1c1cccnc1,130.76415550332425,0.14285714285714285
C1=N[N]C=C1c1cccnc1,130.76415550332425,0.14285714285714285
[CH]1N=NC=C1c1cccnc1,130.76415550332425,0.14285714285714285
[CH]1C=CC(=C2C=NN=C2)C=N1,130.76415550332425,0.14285714285714285
C1=NN=C[C]1c1cccnc1,130.76415550332425,0.14285714285714285
[CH]1C=CN=CC1=C1C=NN=C1,130.76415550332425,0.14285714285714285
NC(=O)C1[CH]OC1C=O,-42.15832507121293,0.5
[NH2+]=C([O-])C1[CH]OC1C=O,-42.15832507121293,0.5
CC1[N-][CH][N+]2=C(C=O)C12,76.46201184680312,0.2
CC1N=CN2C(=C[O])C12,76.46201184680312,0.2
CC1[N-]C=[N+]2C(=C[O])C12,76.46201184680312,0.2
CC1N=CN2[C](C=O)C12,76.46201184680312,0.2
CC1[N-]C=[N+]2[C](C=O)C12,76.46201184680312,0.2
CCOC(=O)c1cc2cc([O])ccc2o1,-93.25969230049341,0.25
CCOC(=O)C1=CC2=CC(=O)C=C[C]2O1,-93.25969230049341,0.25
CCOC(=O)c1cc2c(o1)=C[CH]C(=O)C=2,-93.25969230049341,0.25
CCOC(=O)c1cc2c(o1)C=CC(=O)[CH]2,-93.25969230049341,0.25
CC1OC1[CH]CC(=[NH2+])[O-],-31.549410084725693,0.5
CC1OC1[CH]CC(N)=O,-31.549410084725693,0.5
C[n+]1c[n-]cc1C1C[N]1,109.42429136401132,0.5
Cn1cncc1C1C[N]1,109.42429136401132,0.5
CCC1=CC(N)=N[CH]1,43.989943003409905,0.125
CCC1=CN=C(N)[CH]1,43.989943003409905,0.125
CCC1=C[N]C(N)=C1,43.989943003409905,0.125
CC[C]1C=NC(N)=C1,43.989943003409905,0.125
CCc1c[n-]c([NH2+])c1,43.989943003409905,0.125
CCC1=C[N-]C(=[NH2+])[CH]1,43.989943003409905,0.125
CCC1=C[C](N)N=C1,43.989943003409905,0.125
CCC1=CC(=[NH2+])[N-][CH]1,43.989943003409905,0.125
CC1C([O-])=[N+](C)C1[CH]O,-36.00884987755245,0.5
CC1C(=O)N(C)C1[CH]O,-36.00884987755245,0.5
COC([C](C)O)C(=[NH2+])[O-],-98.56148477169896,0.5
COC([C](C)O)C(N)=O,-98.56148477169896,0.5
CC(C)CN(N)CC=C1C=C[CH]C=C1,58.674238955686285,0.3333333333333333
CC(C)CN(N)CC=C1[CH]C=CC=C1,58.674238955686285,0.3333333333333333
CC(C)CN(N)C[CH]c1ccccc1,58.674238955686285,0.3333333333333333
[O]C=C1C(O)=CC(=O)C=C1O,-102.18113640970775,0.25
[O]c1cc(O)c(C=O)c(O)c1,-102.18113640970775,0.25
O=C[C]1C(O)=CC(=O)C=C1O,-102.18113640970775,0.25
O=CC1=C(O)[CH]C(=O)C=C1O,-102.18113640970775,0.25
CC1=[N+](C2=NO[CH][N-]2)C1,104.05504711110119,0.16666666666666666
C[C]1C[N+]1=c1nco[n-]1,104.05504711110119,0.16666666666666666
C[C]1CN1c1ncon1,104.05504711110119,0.16666666666666666
C[C]1CN1C1=[N+]=CO[N-]1,104.05504711110119,0.16666666666666666
CC1=[N+]([C]2N=CO[N-]2)C1,104.05504711110119,0.16666666666666666
CC1=[N+](C2=N[CH]O[N-]2)C1,104.05504711110119,0.16666666666666666
CC(C=C=[N])C1CO1,40.785764915210144,0.5
CC([CH]C#N)C1CO1,40.785764915210144,0.5
C=C([C]=CC)C(C)(C)C,43.59966213037075,0.5
[CH2]C(=C=CC)C(C)(C)C,43.59966213037075,0.5
CCC1(CC)C[C]1C#N,69.68049969355229,0.5
CCC1(CC)CC1=C=[N],69.68049969355229,0.5
CN1CC=C2[CH]C=C(N)C=C2CC1,60.689081144375045,0.25
CN1CC=C2C=C[C](N)C=C2CC1,60.689081144375045,0.25
CN1CC=C2C=CC(N)=C[C]2CC1,60.689081144375045,0.25
CN1C[CH]c2ccc(N)cc2CC1,60.689081144375045,0.25
N#Cc1ccc2c(c1)CC=C2[O],58.04272039217289,0.5
N#Cc1ccc2c(c1)C[CH]C2=O,58.04272039217289,0.5
[CH]1C2=CCOCC23NC13,98.38705169900426,0.5
[CH]1COCC23NC2C=C13,98.38705169900426,0.5
CC1CC2(C)OC=N[C]12,28.416322716332555,0.5
CC1CC2(C)O[CH]N=C12,28.416322716332555,0.5
[NH-]C1=[NH+]C[CH]OCC1=O,6.679443794182102,0.5
N=C1NC[CH]OCC1=O,6.679443794182102,0.5
CC(C)(C)OC([O-])=[NH+]C[CH]C=O,-111.55141163058576,0.25
CC(C)(C)OC(=O)NC[CH]C=O,-111.55141163058576,0.25
CC(C)(C)OC(=O)NCC=C[O],-111.55141163058576,0.25
CC(C)(C)OC([O-])=[NH+]CC=C[O],-111.55141163058576,0.25
C=C1[N-]O[N+]=C1CCC,57.86263020971088,0.3333333333333333
C=C1[N]ON=C1CCC,57.86263020971088,0.3333333333333333
[CH2]c1nonc1CCC,57.86263020971088,0.3333333333333333
CN=C1[N-][NH+]=N[C]1CO,53.99185730465226,0.14285714285714285
C[N]c1[n-][nH+]nc1CO,53.99185730465226,0.14285714285714285
CN=C1[N-][NH+]N=C1CO,53.99185730465226,0.14285714285714285
CN=C1N=[NH+][N-][C]1CO,53.99185730465226,0.14285714285714285
C[N]c1n[nH]nc1CO,53.99185730465226,0.14285714285714285
CN=C1[N]NN=C1CO,53.99185730465226,0.14285714285714285
C[N]c1n[nH+][n-]c1CO,53.99185730465226,0.14285714285714285
C#C[C]1CN1,135.25520939333472,0.5
[CH]=C=C1CN1,135.25520939333472,0.5
CC1=NCC(=C=[N])CO1,39.58443087649924,0.5
CC1=NC[C](C#N)CO1,39.58443087649924,0.5
[CH2]C12CCC1C2[NH+]=C[O-],42.18880269923272,0.5
[CH2]C12CCC1C2NC=O,42.18880269923272,0.5
[CH]=C=CCC1C2CC1C2,134.60175224863505,0.5
C#C[CH]CC1C2CC1C2,134.60175224863505,0.5
CC(C)C1(C)C=[NH+][C]1[O-],-2.9432154608290624,0.3333333333333333
CC(C)C1(C)[CH]NC1=O,-2.9432154608290624,0.3333333333333333
CC(C)C1(C)[CH][NH+]=C1[O-],-2.9432154608290624,0.3333333333333333
CN1N=CN=C=C1[NH],134.9240482144419,0.125
CN1[N-]C=[N+]=[C]C1=N,134.9240482144419,0.125
C[N+]1N=CN=C=C1[NH-],134.9240482144419,0.125
CN1[N-]C=[N+]=C=C1[NH],134.9240482144419,0.125
C[n+]1ncn[c]c1[NH-],134.9240482144419,0.125
Cn1ncn[c]c1=N,134.9240482144419,0.125
CN1[N-][CH][N+]#CC1=N,134.9240482144419,0.125
C[N+]1=N[CH]N=C=C1[NH-],134.9240482144419,0.125
CC1C=C([O])C([O-])=[NH+]1,-33.173154807068755,0.25
CC1[CH]C(=O)C([O-])=[NH+]1,-33.173154807068755,0.25
CC1C=C([O])C(=O)N1,-33.173154807068755,0.25
CC1[CH]C(=O)C(=O)N1,-33.173154807068755,0.25
C=CCC=[C]N=C,102.25645645361985,0.5
[CH2]N=C=CCC=C,102.25645645361985,0.5
C#CCC([O-])=[N+]([CH2])CC,41.69977657553104,0.3333333333333333
C#CC[C]([O-])[N+](=C)CC,41.69977657553104,0.3333333333333333
C#CCC(=O)N([CH2])CC,41.69977657553104,0.3333333333333333
CC(C)C1CC=C1[O],0.9891333877769073,0.5
CC(C)C1C[CH]C1=O,0.9891333877769073,0.5
C=[N+]([O-])[CH]C,44.005512352577846,0.5
[CH2][N+]([O-])=CC,44.005512352577846,0.5
[CH]=C=C1C2CC3(C)C1C23,155.82845439969253,0.5
C#C[C]1C2CC3(C)C1C23,155.82845439969253,0.5
[CH2]C#CC(N)C(=O)NC,42.609801449099365,0.25
C=C=[C]C(N)C([O-])=[NH+]C,42.609801449099365,0.25
[CH2]C#CC(N)C([O-])=[NH+]C,42.609801449099365,0.25
C=C=[C]C(N)C(=O)NC,42.609801449099365,0.25
C=C([NH])OCCC1CC1,18.409488964728997,0.5
[CH2]C(=N)OCCC1CC1,18.409488964728997,0.5
CCC=[N+]=C([O-])[N]CC,12.915571580867839,0.16666666666666666
CCC=[N+]=C([O])[N-]CC,12.915571580867839,0.16666666666666666
CCC=NC([O])=NCC,12.915571580867839,0.16666666666666666
CCC=[N+]C(=O)[N-]CC,12.915571580867839,0.16666666666666666
CCC=[N+]C([O-])=NCC,12.915571580867839,0.16666666666666666
CCC=NC(=O)[N]CC,12.915571580867839,0.16666666666666666
CC1CC([O-])=[N+]1C([NH])=N,27.294342269465332,0.16666666666666666
CC1CC(=O)[N+]1C(=N)[NH-],27.294342269465332,0.16666666666666666
CC1CC(=O)[N+]1=C([NH])[NH-],27.294342269465332,0.16666666666666666
CC1CC(=O)N1C([NH])=N,27.294342269465332,0.16666666666666666
CC1CC(=O)N1C(=[NH+])[NH-],27.294342269465332,0.16666666666666666
CC1CC([O])=[N+]1C(=N)[NH-],27.294342269465332,0.16666666666666666
C#CC12OC1(C)C=C2[O],80.83231716873192,0.5
C#CC12OC1(C)[CH]C2=O,80.83231716873192,0.5
CC1=CC=C(C)C(=C2CN2)[CH]1,83.3112870848009,0.25
C[C]1C=CC(C)=CC1=C1CN1,83.3112870848009,0.25
CC1=CC(=C2CN2)C(C)=C[CH]1,83.3112870848009,0.25
Cc1ccc(C)c([C]2CN2)c1,83.3112870848009,0.25
O=C1N=C(N2CC2)[N-][NH+]1,68.54502065810699,0.2
O=C1N=C(N2CC2)[N]N1,68.54502065810699,0.2
O=C1[N]C(N2CC2)=NN1,68.54502065810699,0.2
[O]c1nc(N2CC2)[n-][nH+]1,68.54502065810699,0.2
[O]c1nc(N2CC2)n[nH]1,68.54502065810699,0.2
[O-]C1=[NH+]CC2CNC[CH]N12,9.721597420343,0.25
[O-][C]1NCC2CNCC=[N+]12,9.721597420343,0.25
[O-]C1=[N+]2[CH]CNCC2CN1,9.721597420343,0.25
O=C1NCC2CNC[CH]N12,9.721597420343,0.25
C=C1[CH]C(=O)C=C(C)O1,-22.156988909573293,0.3333333333333333
C=C1C=C([O])C=C(C)O1,-22.156988909573293,0.3333333333333333
[CH2]c1cc(=O)cc(C)o1,-22.156988909573293,0.3333333333333333
CCN=C(C)[O],-6.6509003690043516,0.5
CC[N]C(C)=O,-6.6509003690043516,0.5
C#CC([CH]C#CC)CO,85.32095680689622,0.5
C#CC(C=C=[C]C)CO,85.32095680689622,0.5
CC(C#N)[N+](C)=[C][O-],26.51366992145383,0.5
CC(C#N)N(C)[C]=O,26.51366992145383,0.5
CN=C([NH-])[NH+]C(=N)C#N,114.60413182838298,0.1
C[N-]C([NH])=[NH+]C(=N)C#N,114.60413182838298,0.1
C[N]C(=N)[NH+]=C([NH-])C#N,114.60413182838298,0.1
CN=C([NH])NC(=N)C#N,114.60413182838298,0.1
CN=C([NH])[NH+]=C([NH-])C#N,114.60413182838298,0.1
C[N-]C(=N)[NH+]C(=N)C#N,114.60413182838298,0.1
C[N]C([NH-])=[NH+]C(=N)C#N,114.60413182838298,0.1
C[N-]C(=N)[NH+]=C([NH])C#N,114.60413182838298,0.1
C[N]C(=N)NC(=N)C#N,114.60413182838298,0.1
CN=C([NH-])[NH+]=C([NH])C#N,114.60413182838298,0.1
NC1=CC(=O)CCO[CH]1,-23.47278625659546,0.3333333333333333
NC1=COCCC([O])=C1,-23.47278625659546,0.3333333333333333
NC1=COCCC(=O)[CH]1,-23.47278625659546,0.3333333333333333
[CH]=C=CC1COC([O-])=[NH+]1,7.70503049618989,0.25
[CH]=C=CC1COC(=O)N1,7.70503049618989,0.25
C#C[CH]C1COC(=O)N1,7.70503049618989,0.25
C#C[CH]C1COC([O-])=[NH+]1,7.70503049618989,0.25
C#CC1NC12C=[NH+][C]2[O-],125.82541511117479,0.3333333333333333
C#CC1NC12[CH]NC2=O,125.82541511117479,0.3333333333333333
C#CC1NC12[CH][NH+]=C2[O-],125.82541511117479,0.3333333333333333
N#C[CH]C1CCC(=O)O1,-19.859543849489736,0.5
[N]=C=CC1CCC(=O)O1,-19.859543849489736,0.5
CC1N2[CH]C=CC1(O)C2,39.101189991781084,0.5
CC1N2C=C[CH]C1(O)C2,39.101189991781084,0.5
C[CH]C1(C)CC(=O)N1C,-1.393057410275876,0.5
C[CH]C1(C)CC([O-])=[N+]1C,-1.393057410275876,0.5
CC12[CH][N+]3=C([O-])C1(C)C32,90.30082922230609,0.3333333333333333
CC12[CH]N3C(=O)C1(C)C32,90.30082922230609,0.3333333333333333
CC12C=[N+]3[C]([O-])C1(C)C32,90.30082922230609,0.3333333333333333
[CH2]C12CC1(C)CN2C=O,43.411840207918516,0.5
[CH2]C12CC1(C)C[N+]2=C[O-],43.411840207918516,0.5
C#CCOC1=C[N]C(C(=O)O)=C=N1,38.51624694300771,0.14285714285714285
C#CCOc1cnc(C(=O)O)[c]n1,38.51624694300771,0.14285714285714285
C#CCOC1=C[N-]C(C(=O)O)=C=[N+]1,38.51624694300771,0.14285714285714285
C#CCO[C]1C=NC(C(=O)O)=C=N1,38.51624694300771,0.14285714285714285
C#CCOC1=[N+]=C=C(C(=O)O)[N-][CH]1,38.51624694300771,0.14285714285714285
C#CCOC1=C[N-][C](C(=O)O)C#[N+]1,38.51624694300771,0.14285714285714285
C#CCOC1=C[N-]C(=C([O])O)C#[N+]1,38.51624694300771,0.14285714285714285
[CH]=C=C1C(C)C1NC=O,79.6955047266441,0.25
C#C[C]1C(C)C1NC=O,79.6955047266441,0.25
C#C[C]1C(C)C1[NH+]=C[O-],79.6955047266441,0.25
[CH]=C=C1C(C)C1[NH+]=C[O-],79.6955047266441,0.25
C1=N[CH]c2ncoc2N=1,91.41396669208851,0.14285714285714285
[c]1ncc2ncoc2n1,91.41396669208851,0.14285714285714285
C1=NC2=C(C=[N+]=1)[N-][CH]O2,91.41396669208851,0.14285714285714285
c1ncc2c([n+]#1)O[CH][N-]2,91.41396669208851,0.14285714285714285
c1nc2c(c[n+]#1)[N-][CH]O2,91.41396669208851,0.14285714285714285
C1=NC=C2[N-][CH]OC2=[N+]=1,91.41396669208851,0.14285714285714285
C1=NC=C2N=CO[C]2N=1,91.41396669208851,0.14285714285714285
O[CH]Cc1cnc[nH]1,25.285577828628387,0.5
O[CH]Cc1c[n-]c[nH+]1,25.285577828628387,0.5
N=C1CC2C(=C[O])C2O1,30.056382468620388,0.5
N=C1CC2[C](C=O)C2O1,30.056382468620388,0.5
O=C(C=C1C=C[CH]C=C1)NCCO,-38.93128892084474,0.16666666666666666
O=C([CH]c1ccccc1)NCCO,-38.93128892084474,0.16666666666666666
O=C(C=C1[CH]C=CC=C1)NCCO,-38.93128892084474,0.16666666666666666
[O-]C(C=C1[CH]C=CC=C1)=[NH+]CCO,-38.93128892084474,0.16666666666666666
[O-]C(C=C1C=C[CH]C=C1)=[NH+]CCO,-38.93128892084474,0.16666666666666666
[O]C(=Cc1ccccc1)NCCO,-38.93128892084474,0.16666666666666666
O=C1C=CN2[CH]CN=C12,70.00714584156998,0.25
[O]C1=C2[N-]CC=[N+]2C=C1,70.00714584156998,0.25
O=C1C=C[N+]2=C1[N-]C[CH]2,70.00714584156998,0.25
O=C1C=C[N+]2=CC[N-][C]12,70.00714584156998,0.25
CCOC[C]=C=CCO,-4.0150324381866405,0.5
CCOCC#C[CH]CO,-4.0150324381866405,0.5
N[CH]C[n+]1cc[n-]n1,99.35531554187396,0.5
N[CH]Cn1ccnn1,99.35531554187396,0.5
[CH]1N=CC(=C2CO2)O1,34.74943891445461,0.3333333333333333
c1ncc([C]2CO2)o1,34.74943891445461,0.3333333333333333
[CH]1N=COC1=C1CO1,34.74943891445461,0.3333333333333333
O=C1[CH]OC(=O)OCO1,-146.39808307173814,0.5
[O]C1=COC(=O)OCO1,-146.39808307173814,0.5
[O-]C1=[NH+]C[CH]OCC1,-34.005963807463864,0.5
O=C1CCO[CH]CN1,-34.005963807463864,0.5
[O-][C]1[NH+]=CCC2NC12,71.0325623068561,0.3333333333333333
O=C1N[CH]CC2NC12,71.0325623068561,0.3333333333333333
[O-]C1=[NH+][CH]CC2NC12,71.0325623068561,0.3333333333333333
[O-]C1=[NH+]C[C]1C1CN1,56.07580946112838,0.25
[O]C1=C(C2CN2)CN1,56.07580946112838,0.25
[O-]C1=C(C2CN2)C[NH+]1,56.07580946112838,0.25
O=C1NC[C]1C1CN1,56.07580946112838,0.25
CCOC([O])=CC(N)C1(C)CCCC1,-78.61720012733265,0.5
CCOC(=O)[CH]C(N)C1(C)CCCC1,-78.61720012733265,0.5
CCNC1=C[NH+]=C([O-])[CH]1,1.379194286304223,0.125
CCN[C]1C=[NH+]C([O-])=C1,1.379194286304223,0.125
CCNC1=CC(=O)N[CH]1,1.379194286304223,0.125
CCNc1c[nH]c([O])c1,1.379194286304223,0.125
CCNC1=C[NH+]C([O-])=C1,1.379194286304223,0.125
CCNC1=CNC(=O)[CH]1,1.379194286304223,0.125
CCNC1=CC([O-])=[NH+][CH]1,1.379194286304223,0.125
CCNC1=C[C]([O-])[NH+]=C1,1.379194286304223,0.125
C#CC1C[N+]1=C([NH-])O[CH2],113.49222689073373,0.5
C#CC1CN1C(=N)O[CH2],113.49222689073373,0.5
CC1(C)C[CH]NC1=O,-21.609347599597548,0.3333333333333333
CC1(C)CC=[NH+][C]1[O-],-21.609347599597548,0.3333333333333333
CC1(C)C[CH][NH+]=C1[O-],-21.609347599597548,0.3333333333333333
C#C[C]1C(C)C2(C)OC12,88.00177710771086,0.5
[CH]=C=C1C(C)C2(C)OC12,88.00177710771086,0.5
[O-]C1=[NH+]C2CC(O)[CH]C12,-19.07755612414013,0.5
O=C1NC2CC(O)[CH]C12,-19.07755612414013,0.5
[O]C=C1C2COC([O-])=[N+]12,-15.516755363185506,0.2
O=CC1=[N+]2[C]([O-])OCC12,-15.516755363185506,0.2
O=C[C]1C2COC(=O)N12,-15.516755363185506,0.2
O=C[C]1C2COC([O-])=[N+]12,-15.516755363185506,0.2
[O]C=C1C2COC(=O)N12,-15.516755363185506,0.2
C[N+]1=C([O-])C2CC1[CH]O2,-17.347795495792024,0.5
CN1C(=O)C2CC1[CH]O2,-17.347795495792024,0.5
Cc1oc(N)nc1[NH],14.59902090584553,0.16666666666666666
CC1=C([NH-])[N+]=C(N)O1,14.59902090584553,0.16666666666666666
Cc1oc(=[NH2+])[n-]c1[NH],14.59902090584553,0.16666666666666666
C[C]1OC(=[NH2+])[N-]C1=N,14.59902090584553,0.16666666666666666
C[C]1OC(N)=[N+]=C1[NH-],14.59902090584553,0.16666666666666666
C[C]1OC(N)=NC1=N,14.59902090584553,0.16666666666666666
CC1(C=O)CC=C[CH]O1,-32.179986228712565,0.5
CC1(C=O)C[CH]C=CO1,-32.179986228712565,0.5
C#CC[N-]C=[NH+]C(=C)[O],72.13949739776875,0.14285714285714285
C#CC[N-]C=[NH+]C([CH2])=O,72.13949739776875,0.14285714285714285
C#CCN=CNC(=C)[O],72.13949739776875,0.14285714285714285
C#CCN=C[NH+]C(=C)[O-],72.13949739776875,0.14285714285714285
C#CCN=C[NH+]=C([CH2])[O-],72.13949739776875,0.14285714285714285
C#CC[N]C=[NH+]C(=C)[O-],72.13949739776875,0.14285714285714285
C#CCN=CNC([CH2])=O,72.13949739776875,0.14285714285714285
CC1[C](C=O)C1(C)O,-15.8938782978522,0.5
CC1C(=C[O])C1(C)O,-15.8938782978522,0.5
C#C[CH]C(CC)CO,23.70204820644845,0.5
[CH]=C=CC(CC)CO,23.70204820644845,0.5
CO[C](C)C1CC([O-])=[NH+]1,-26.946113827060003,0.5
CO[C](C)C1CC(=O)N1,-26.946113827060003,0.5
O=[C]NC1COC1CO,-58.60027913200253,0.5
[O-][C]=[NH+]C1COC1CO,-58.60027913200253,0.5
CC(C=O)C1OC1=C[O],-31.76482625844993,0.5
CC(C=O)C1O[C]1C=O,-31.76482625844993,0.5
N#CC1C=N[C](CO)O1,11.410501049824633,0.5
N#CC1[CH]N=C(CO)O1,11.410501049824633,0.5
CC12CCC(=O)[C]1CO2,-10.533867347908684,0.5
CC12CCC([O])=C1CO2,-10.533867347908684,0.5
[O]C1=NC2CC2(O)C1O,-43.42684542078121,0.5
O=C1[N]C2CC2(O)C1O,-43.42684542078121,0.5
N#CCCC=C([O])CO,-25.01842406820152,0.5
N#CCC[CH]C(=O)CO,-25.01842406820152,0.5
CC12C=C([O])C=C1NC2,59.687999299007835,0.5
CC12[CH]C(=O)C=C1NC2,59.687999299007835,0.5
COC(=O)[C]1OC1CO,-90.66806089100925,0.5
COC([O])=C1OC1CO,-90.66806089100925,0.5
[CH]=C=CC1CC(=O)O1,21.752478661269773,0.5
C#C[CH]C1CC(=O)O1,21.752478661269773,0.5
CCOC([O-])=[N+]1CCC[C](CO)C1,-109.94827515751973,0.5
CCOC(=O)N1CCC[C](CO)C1,-109.94827515751973,0.5
C=C1[CH]CC(=O)CNC1,18.21399826602456,0.5
[CH2]C1=CCC(=O)CNC1,18.21399826602456,0.5
