resonance_smis,H298_kcal,weights
O=C1NCC12CCCC2,-30.68487933359511,0.5
[O-]C1=[NH+]CC12CCCC2,-30.68487933359511,0.5
C1=CC2[NH+]=C[N-]C3CC3C=C2CC1,84.78499436153656,0.5
C1=CC2NC=NC3CC3C=C2CC1,84.78499436153656,0.5
C#CCC(C#C)[NH+]=C[O-],69.39729072992833,0.5
C#CCC(C#C)NC=O,69.39729072992833,0.5
C1=C[N-]C(n2nnc3c2CCNC3)=[N+]=C1,120.14064921417854,0.25
c1cnc(-[n+]2n[n-]c3c2CCNC3)nc1,120.14064921417854,0.25
c1cnc(-n2nnc3c2CCNC3)nc1,120.14064921417854,0.25
c1cnc(=[N+]2N=NC3=C2CCNC3)[n-]c1,120.14064921417854,0.25
CC(C=O)[NH+]=C([O-])O,-136.16523307834382,0.5
CC(C=O)NC(=O)O,-136.16523307834382,0.5
C#CCc1c[nH][n-]c1=[NH+]C=C,118.48059400973906,0.5
C#CCc1c[nH]nc1NC=C,118.48059400973906,0.5
CC(O)C(O)C(N)=O,-147.3996429036904,0.5
CC(O)C(O)C(=[NH2+])[O-],-147.3996429036904,0.5
C[NH+]=C([O-])CNC=O,-87.02826772009304,0.3333333333333333
CNC(=O)C[NH+]=C[O-],-87.02826772009304,0.3333333333333333
CNC(=O)CNC=O,-87.02826772009304,0.3333333333333333
NC(=O)CC([NH+]=C[O-])C(N)=O,-142.15253988210756,0.25
NC(=O)CC(NC=O)C(=[NH2+])[O-],-142.15253988210756,0.25
NC(=O)C(CC(=[NH2+])[O-])NC=O,-142.15253988210756,0.25
NC(=O)CC(NC=O)C(N)=O,-142.15253988210756,0.25
C=C[N-]C(=[NH2+])O,-12.689449852315049,0.5
C=CN=C(N)O,-12.689449852315049,0.5
CC(CO)[n+]1nnc[n-]1,20.919279991631,0.3333333333333333
CC(CO)[n+]1ncn[n-]1,20.919279991631,0.3333333333333333
CC(CO)n1ncnn1,20.919279991631,0.3333333333333333
O=CNCC1CCOC1,-80.09361897966136,0.5
[O-]C=[NH+]CC1CCOC1,-80.09361897966136,0.5
C1CC2=[N+](C1)CC[N-]2,24.297856720983383,0.5
C1CC2=NCCN2C1,24.297856720983383,0.5
N#CC(N)C(=O)[NH+]=C[NH-],13.499827674515672,0.3333333333333333
N#CC(N)C([O-])=[NH+]C=N,13.499827674515672,0.3333333333333333
N#CC(N)C(=O)NC=N,13.499827674515672,0.3333333333333333
O=C1CC2(CCN1)CO2,-59.19850529386558,0.5
[O-]C1=[NH+]CCC2(CO2)C1,-59.19850529386558,0.5
C=CC(=O)[N+](N)=C(C)[NH-],13.98147430056446,0.3333333333333333
C=CC([O-])=[N+](N)C(C)=N,13.98147430056446,0.3333333333333333
C=CC(=O)N(N)C(C)=N,13.98147430056446,0.3333333333333333
[O-]C1=[N+]2CCC2CCO1,-57.03756855953097,0.5
O=C1OCCC2CCN12,-57.03756855953097,0.5
N=CNCCNC1CCC1,32.662943545776464,0.5
[NH-]C=[NH+]CCNC1CCC1,32.662943545776464,0.5
[NH-]C(=[NH2+])N1CCCCC1,7.397647993085343,0.3333333333333333
[NH-]C(N)=[N+]1CCCCC1,7.397647993085343,0.3333333333333333
N=C(N)N1CCCCC1,7.397647993085343,0.3333333333333333
CCC(OC=N)C(N)=O,-83.24585586250392,0.5
CCC(OC=N)C(=[NH2+])[O-],-83.24585586250392,0.5
c1nc2c([nH]1)CCCC2,17.430386999065774,0.5
c1[n-]c2c([nH+]1)CCCC2,17.430386999065774,0.5
O=C1NCCC12CC2,-24.9222914016196,0.5
[O-]C1=[NH+]CCC12CC2,-24.9222914016196,0.5
OC12CCCN=C1NC2,2.277513542750825,0.5
OC12CCC[N-]C1=[NH+]C2,2.277513542750825,0.5
CC(O)(C(N)=O)C(N)=O,-150.99130330933994,0.5
CC(O)(C(=[NH2+])[O-])C(N)=O,-150.99130330933994,0.5
[NH2+]=c1nccc(N2CCCC2)[n-]1,28.92969182406565,0.3333333333333333
NC1=[N+]=CC=C(N2CCCC2)[N-]1,28.92969182406565,0.3333333333333333
Nc1nccc(N2CCCC2)n1,28.92969182406565,0.3333333333333333
N=C(N)Nc1ccc2c(c1)CCC2,33.420516973780664,0.3333333333333333
[NH-]C(=[NH2+])Nc1ccc2c(c1)CCC2,33.420516973780664,0.3333333333333333
[NH-]C(N)=[NH+]c1ccc2c(c1)CCC2,33.420516973780664,0.3333333333333333
O=CNC1CCC2CC21,-24.95743392740428,0.5
[O-]C=[NH+]C1CCC2CC21,-24.95743392740428,0.5
C[N+]1=C([O-])OCCCC1,-88.90523243440656,0.5
CN1CCCCOC1=O,-88.90523243440656,0.5
CC(=O)C(N)=NCC#N,5.037310742659913,0.5
CC(=O)C(=[NH2+])[N-]CC#N,5.037310742659913,0.5
CN(C=O)CC(N)=O,-88.64587695240216,0.3333333333333333
C[N+](=C[O-])CC(N)=O,-88.64587695240216,0.3333333333333333
CN(C=O)CC(=[NH2+])[O-],-88.64587695240216,0.3333333333333333
c1ccc2c(c1)CN(CC1=[NH+]CC[N-]1)C2,62.0542421003268,0.5
c1ccc2c(c1)CN(CC1=NCCN1)C2,62.0542421003268,0.5
CC(=O)[NH+]=C([O-])CO,-128.2017464768423,0.3333333333333333
CC([O-])=[NH+]C(=O)CO,-128.2017464768423,0.3333333333333333
CC(=O)NC(=O)CO,-128.2017464768423,0.3333333333333333
N#CCNC(=O)NC=N,7.102748084239159,0.25
N#CCNC([O-])=[NH+]C=N,7.102748084239159,0.25
N#CCNC(=O)[NH+]=C[NH-],7.102748084239159,0.25
N#CC[NH+]=C([O-])NC=N,7.102748084239159,0.25
Cn1ncc(C#N)c1N=CN1CCCC1,87.57172306672506,0.5
Cn1ncc(C#N)c1[N-]C=[N+]1CCCC1,87.57172306672506,0.5
C=CN=C(C)N,23.70959399613942,0.5
C=C[N-]C(C)=[NH2+],23.70959399613942,0.5
C#CC(O)C(N)=NCC,19.13994534459183,0.5
C#CC(O)C(=[NH2+])[N-]CC,19.13994534459183,0.5
CC(=O)C(O)CC(N)=O,-139.51634542068632,0.5
CC(=O)C(O)CC(=[NH2+])[O-],-139.51634542068632,0.5
C#CC#CC[N+](C)=C[O-],71.02123472478767,0.5
C#CC#CCN(C)C=O,71.02123472478767,0.5
COC(=N)[N+](C=N)=C[O-],-42.27307842915811,0.25
COC(=N)[N+](C=O)=C[NH-],-42.27307842915811,0.25
COC(=N)N(C=N)C=O,-42.27307842915811,0.25
COC([NH-])=[N+](C=N)C=O,-42.27307842915811,0.25
O=CN1CCCNCC1,-35.206048554210795,0.5
[O-]C=[N+]1CCCNCC1,-35.206048554210795,0.5
C1#CCCNC=NCC1,80.9840856832645,0.5
C1#CCC[NH+]=C[N-]CC1,80.9840856832645,0.5
C#CC(C)OCC(=[NH2+])[O-],-35.220552806114426,0.5
C#CC(C)OCC(N)=O,-35.220552806114426,0.5
N#CCC([O-])=[N+]1CCN(C=O)CC1,-45.37933671764613,0.3333333333333333
N#CCC(=O)N1CCN(C=O)CC1,-45.37933671764613,0.3333333333333333
N#CCC(=O)N1CC[N+](=C[O-])CC1,-45.37933671764613,0.3333333333333333
N#CC(O)C(=O)NC=N,-29.076481278497063,0.3333333333333333
N#CC(O)C([O-])=[NH+]C=N,-29.076481278497063,0.3333333333333333
N#CC(O)C(=O)[NH+]=C[NH-],-29.076481278497063,0.3333333333333333
CC[NH+]=C[NH-],8.097519946714522,0.5
CCNC=N,8.097519946714522,0.5
NC(=O)NC(=O)C1CCCCC1C(=O)O,-207.4889303854537,0.25
[NH2+]=C([O-])NC(=O)C1CCCCC1C(=O)O,-207.4889303854537,0.25
NC(=O)[NH+]=C([O-])C1CCCCC1C(=O)O,-207.4889303854537,0.25
NC([O-])=[NH+]C(=O)C1CCCCC1C(=O)O,-207.4889303854537,0.25
O=C1NCCOC12CC2,-54.36589013201315,0.5
[O-]C1=[NH+]CCOC12CC2,-54.36589013201315,0.5
COC([O-])=[NH+]CC(N)=O,-139.75760116400608,0.3333333333333333
COC(=O)NCC(N)=O,-139.75760116400608,0.3333333333333333
COC(=O)NCC(=[NH2+])[O-],-139.75760116400608,0.3333333333333333
C[NH+]=C([O-])NCC=O,-78.88479887477118,0.3333333333333333
CNC(=O)NCC=O,-78.88479887477118,0.3333333333333333
CNC([O-])=[NH+]CC=O,-78.88479887477118,0.3333333333333333
CC(CO)NC(=N)C=O,-68.08801953007544,0.5
CC(CO)[NH+]=C([NH-])C=O,-68.08801953007544,0.5
C=C[NH+]=C(C)[O-],-35.259472842593766,0.5
C=CNC(C)=O,-35.259472842593766,0.5
O=C1C2CCCCC2C([O-])=[N+]1O,-99.49965757141968,0.5
O=C1C2CCCCC2C(=O)N1O,-99.49965757141968,0.5
O=CN1CCCC1CO,-86.83852341134205,0.5
[O-]C=[N+]1CCCC1CO,-86.83852341134205,0.5
[NH-]C(N)=[N+](C=O)C(N)=O,-69.76059649409177,0.1666666666666666
[NH-]C(=[NH2+])N(C=O)C(N)=O,-69.76059649409177,0.1666666666666666
N=C(N)N(C=O)C(N)=O,-69.76059649409177,0.1666666666666666
N=C(N)[N+](C=O)=C(N)[O-],-69.76059649409177,0.1666666666666666
N=C(N)N(C=O)C(=[NH2+])[O-],-69.76059649409177,0.1666666666666666
N=C(N)[N+](=C[O-])C(N)=O,-69.76059649409177,0.1666666666666666
N=C(NCC=O)C(=[NH2+])[O-],-60.28802868845408,0.3333333333333333
[NH-]C(=[NH+]CC=O)C(N)=O,-60.28802868845408,0.3333333333333333
N=C(NCC=O)C(N)=O,-60.28802868845408,0.3333333333333333
CCN=C[NH+]=C([NH-])C#N,63.77195985134806,0.3333333333333333
CCN=CNC(=N)C#N,63.77195985134806,0.3333333333333333
CC[N-]C=[NH+]C(=N)C#N,63.77195985134806,0.3333333333333333
CCN=C(N)O,-46.75938884833511,0.5
CC[N-]C(=[NH2+])O,-46.75938884833511,0.5
CN1CCCCC1=O,-54.59291984815526,0.5
C[N+]1=C([O-])CCCC1,-54.59291984815526,0.5
CC1NC1(C#N)C(N)=O,8.898722659687163,0.5
CC1NC1(C#N)C(=[NH2+])[O-],8.898722659687163,0.5
C=CNC(=N)NC,29.34447002308113,0.3333333333333333
C=CNC([NH-])=[NH+]C,29.34447002308113,0.3333333333333333
C=C[NH+]=C([NH-])NC,29.34447002308113,0.3333333333333333
CC([O-])=[NH+]C=N,-31.71171291710817,0.3333333333333333
CC(=O)NC=N,-31.71171291710817,0.3333333333333333
CC(=O)[NH+]=C[NH-],-31.71171291710817,0.3333333333333333
CC(=O)NCC(=O)O,-144.15125287017133,0.5
CC([O-])=[NH+]CC(=O)O,-144.15125287017133,0.5
NC(=O)C(N)CC=O,-81.64089061588338,0.5
NC(CC=O)C(=[NH2+])[O-],-81.64089061588338,0.5
CC1CCCC[NH+]=C1[O-],-63.6275023836016,0.5
CC1CCCCNC1=O,-63.6275023836016,0.5
C#CC1(C(=[NH2+])[O-])CN1C,44.65204676492348,0.5
C#CC1(C(N)=O)CN1C,44.65204676492348,0.5
CC(C=O)(C=O)[NH+]=C[O-],-102.65202293053676,0.5
CC(C=O)(C=O)NC=O,-102.65202293053676,0.5
CCOC(=N)N,-42.58267048371358,0.5
CCOC([NH-])=[NH2+],-42.58267048371358,0.5
[NH-]C=[NH+]CC1CCC=CC2OC2C1,16.304296504690715,0.5
N=CNCC1CCC=CC2OC2C1,16.304296504690715,0.5
C#CC(CC=O)[NH+]=C[O-],-14.840344898479325,0.5
C#CC(CC=O)NC=O,-14.840344898479325,0.5
O=CNC(CO)C(=O)O,-177.1687564644401,0.5
O=C(O)C(CO)[NH+]=C[O-],-177.1687564644401,0.5
O=C1CCC(O)CCN1,-97.1841271464054,0.5
[O-]C1=[NH+]CCC(O)CC1,-97.1841271464054,0.5
O=C(C#CCO)[NH+]=C[O-],-57.85999906737828,0.3333333333333333
O=C[NH+]=C([O-])C#CCO,-57.85999906737828,0.3333333333333333
O=CNC(=O)C#CCO,-57.85999906737828,0.3333333333333333
O=CNCC1(C=O)CN1,-40.13546056596035,0.5
O=CC1(C[NH+]=C[O-])CN1,-40.13546056596035,0.5
C#CC(C)N=C(N)C#N,103.11077117486806,0.5
C#CC(C)[N-]C(=[NH2+])C#N,103.11077117486806,0.5
C#CC[NH+]=C1[N-]C(C=C)CCCO1,48.83694477518433,0.5
C#CCNC1=NC(C=C)CCCO1,48.83694477518433,0.5
NCC1CCC(c2c[nH]cn2)C1,18.90790313794618,0.5
NCC1CCC(c2c[nH+]c[n-]2)C1,18.90790313794618,0.5
[NH2+]=C([O-])CN1CCCC1=O,-92.97612495491968,0.3333333333333333
NC(=O)C[N+]1=C([O-])CCC1,-92.97612495491968,0.3333333333333333
NC(=O)CN1CCCC1=O,-92.97612495491968,0.3333333333333333
CC(O)C([O-])=[N+]1CCNCC1,-86.94234353000496,0.5
CC(O)C(=O)N1CCNCC1,-86.94234353000496,0.5
C#CC(=O)C1(C)CCCC[N-]C=[NH+]1,44.27190052336405,0.5
C#CC(=O)C1(C)CCCCN=CN1,44.27190052336405,0.5
C=CC(=O)C(C=C)=NNC(N)=O,-1.0030384571137725,0.3333333333333333
C=CC(=O)C(C=C)=NNC(=[NH2+])[O-],-1.0030384571137725,0.3333333333333333
C=CC(=O)C(C=C)=N[NH+]=C(N)[O-],-1.0030384571137725,0.3333333333333333
COC(C=O)C(N)=O,-110.26576671313347,0.5
COC(C=O)C(=[NH2+])[O-],-110.26576671313347,0.5
NCC(=O)N1CC[N+](=C([O-])CN)CC1,-70.02565672318983,0.5
NCC(=O)N1CCN(C(=O)CN)CC1,-70.02565672318983,0.5
Cc1cn(C2CCCC2)c([O-])[nH+]c1=O,-88.27793545850473,0.25
Cc1cn(C2CCCC2)c(=O)[nH]c1=O,-88.27793545850473,0.25
Cc1cn(C2CCCC2)c(=O)[nH+]c1[O-],-88.27793545850473,0.25
Cc1c[n+](C2CCCC2)c([O-])[nH]c1=O,-88.27793545850473,0.25
C#CCC([NH-])=[NH+]C(N)=O,18.497869584245255,0.25
C#CCC(=N)NC(=[NH2+])[O-],18.497869584245255,0.25
C#CCC(=N)NC(N)=O,18.497869584245255,0.25
C#CCC(=N)[NH+]=C(N)[O-],18.497869584245255,0.25
CC(C=O)C(O)C(N)=O,-131.8897049822924,0.5
CC(C=O)C(O)C(=[NH2+])[O-],-131.8897049822924,0.5
C#CC1CCN2CC2C(N)=N1,113.02765580958874,0.5
C#CC1CCN2CC2C(=[NH2+])[N-]1,113.02765580958874,0.5
C#CCC([O-])=[NH+]C=O,-21.118886092558284,0.3333333333333333
C#CCC(=O)[NH+]=C[O-],-21.118886092558284,0.3333333333333333
C#CCC(=O)NC=O,-21.118886092558284,0.3333333333333333
CCOC(=O)C(=O)NN,-105.82367856974984,0.5
CCOC(=O)C([O-])=[NH+]N,-105.82367856974984,0.5
C#CC(=O)N(C)C=O,-12.015636768847322,0.3333333333333333
C#CC([O-])=[N+](C)C=O,-12.015636768847322,0.3333333333333333
C#CC(=O)[N+](C)=C[O-],-12.015636768847322,0.3333333333333333
CNC(=O)C1CCCC1,-58.80590900676967,0.5
C[NH+]=C([O-])C1CCCC1,-58.80590900676967,0.5
CCC(NC=O)C(=[NH2+])[O-],-100.76354990381893,0.3333333333333333
CCC(NC=O)C(N)=O,-100.76354990381893,0.3333333333333333
CCC([NH+]=C[O-])C(N)=O,-100.76354990381893,0.3333333333333333
N#CC[NH+]=C([O-])NC=O,-53.57593248545143,0.25
N#CCNC(=O)[NH+]=C[O-],-53.57593248545143,0.25
N#CCNC(=O)NC=O,-53.57593248545143,0.25
N#CCNC([O-])=[NH+]C=O,-53.57593248545143,0.25
CC1CCCN(C([NH-])=[NH2+])C1,-5.228201518694899,0.3333333333333333
CC1CCC[N+](=C([NH-])N)C1,-5.228201518694899,0.3333333333333333
CC1CCCN(C(=N)N)C1,-5.228201518694899,0.3333333333333333
[O-]C(Cc1ccccc1)=[N+]1CCNCC1,-12.671324998915354,0.5
O=C(Cc1ccccc1)N1CCNCC1,-12.671324998915354,0.5
CC=NC([NH-])=[NH2+],25.08243345776945,0.3333333333333333
CC=[N+]=C([NH-])N,25.08243345776945,0.3333333333333333
CC=NC(=N)N,25.08243345776945,0.3333333333333333
C=CC(=N)COC([O-])=[NH+]C,-58.132870286436905,0.5
C=CC(=N)COC(=O)NC,-58.132870286436905,0.5
C#CC(=N)[N+](C=N)=C[NH-],117.92304215345092,0.3333333333333333
C#CC(=N)N(C=N)C=N,117.92304215345092,0.3333333333333333
C#CC([NH-])=[N+](C=N)C=N,117.92304215345092,0.3333333333333333
C#CC([O-])=[NH+]C=NCC,30.43647314825972,0.3333333333333333
C#CC(=O)NC=NCC,30.43647314825972,0.3333333333333333
C#CC(=O)[NH+]=C[N-]CC,30.43647314825972,0.3333333333333333
C=CC(=C)CN1CCN=C1N,52.47121408681633,0.3333333333333333
C=CC(=C)CN1CC[N-]C1=[NH2+],52.47121408681633,0.3333333333333333
C=CC(=C)C[N+]1=C(N)[N-]CC1,52.47121408681633,0.3333333333333333
CCC(=O)C(=O)C(=N)N,-55.21169179700493,0.5
CCC(=O)C(=O)C([NH-])=[NH2+],-55.21169179700493,0.5
[NH2+]=C([O-])N1CCCCC1,-60.96967627676429,0.3333333333333333
NC([O-])=[N+]1CCCCC1,-60.96967627676429,0.3333333333333333
NC(=O)N1CCCCC1,-60.96967627676429,0.3333333333333333
CC([O-])=[NH+]CC=O,-81.70364165529855,0.5
CC(=O)NCC=O,-81.70364165529855,0.5
CC(C#N)(CO)NC=O,-59.9063007012821,0.5
CC(C#N)(CO)[NH+]=C[O-],-59.9063007012821,0.5
C[NH+]=C([NH-])C(=O)C#N,24.54234172546357,0.5
CNC(=N)C(=O)C#N,24.54234172546357,0.5
C#CCC1(N)CCCC1OC(=N)N,12.727790532138906,0.5
C#CCC1(N)CCCC1OC([NH-])=[NH2+],12.727790532138906,0.5
CCC=NC(=N)C=O,4.102540658073307,0.5
CCC=[N+]=C([NH-])C=O,4.102540658073307,0.5
CCOC(=O)C(=[NH2+])[O-],-134.15471374118664,0.5
CCOC(=O)C(N)=O,-134.15471374118664,0.5
CNC(=O)NCC(N)=O,-96.74338394432084,0.25
C[NH+]=C([O-])NCC(N)=O,-96.74338394432084,0.25
CNC(=O)NCC(=[NH2+])[O-],-96.74338394432084,0.25
CNC([O-])=[NH+]CC(N)=O,-96.74338394432084,0.25
O=C(O)c1ccc([N+]2=C([O-])CCC2)cc1,-110.19584286327112,0.5
O=C(O)c1ccc(N2CCCC2=O)cc1,-110.19584286327112,0.5
CC(C#N)C(=O)NC=N,-1.7991193326417676,0.3333333333333333
CC(C#N)C([O-])=[NH+]C=N,-1.7991193326417676,0.3333333333333333
CC(C#N)C(=O)[NH+]=C[NH-],-1.7991193326417676,0.3333333333333333
CC1C=CCCN=C(N)C(=O)CC1,-17.397936586581434,0.5
CC1C=CCC[N-]C(=[NH2+])C(=O)CC1,-17.397936586581434,0.5
C#CCC(C)C([NH-])=[NH+]C=N,71.3979015512342,0.3333333333333333
C#CCC(C)C(=N)NC=N,71.3979015512342,0.3333333333333333
C#CCC(C)C(=N)[NH+]=C[NH-],71.3979015512342,0.3333333333333333
CN1CCCCCC1=O,-54.63887282839693,0.5
C[N+]1=C([O-])CCCCC1,-54.63887282839693,0.5
N#CCC#CC[NH+]=C[O-],46.33842639846274,0.5
N#CCC#CCNC=O,46.33842639846274,0.5
CCNC(=O)N1CCOCC1,-87.78986458393541,0.3333333333333333
CCNC([O-])=[N+]1CCOCC1,-87.78986458393541,0.3333333333333333
CC[NH+]=C([O-])N1CCOCC1,-87.78986458393541,0.3333333333333333
O=C1C=C(NCCc2c[nH]cn2)CC1,0.3233352048257475,0.5
O=C1C=C(NCCc2c[nH+]c[n-]2)CC1,0.3233352048257475,0.5
O=CNC1CC1C1CC1,0.0953361640715008,0.5
[O-]C=[NH+]C1CC1C1CC1,0.0953361640715008,0.5
[O-]C1=[N+](C2CC2)CCC1,-22.758758389047,0.5
O=C1CCCN1C1CC1,-22.758758389047,0.5
C#CC1OC1(C)C(=[NH2+])[O-],-7.712398497184087,0.5
C#CC1OC1(C)C(N)=O,-7.712398497184087,0.5
N#CN=C(N)NCNC(N)=NC#N,85.47976301442414,0.25
N#CN=C(N)NCNC(N)=[N+]=C=[N-],85.47976301442414,0.25
N#CN=C(N)NCNC(=[NH2+])[N-]C#N,85.47976301442414,0.25
N#CN=C(N)NC[NH+]=C(N)[N-]C#N,85.47976301442414,0.25
COC(=O)CNC(=[NH2+])[O-],-138.11264979458596,0.3333333333333333
COC(=O)CNC(N)=O,-138.11264979458596,0.3333333333333333
COC(=O)C[NH+]=C(N)[O-],-138.11264979458596,0.3333333333333333
CC1=CCCC(OC(N)=O)C1,-99.15541026159468,0.5
CC1=CCCC(OC(=[NH2+])[O-])C1,-99.15541026159468,0.5
C1=CCCC2=[N+]=C(CNCC1)O[N-]2,37.2407978753068,0.5
C1=CCCc2noc(n2)CNCC1,37.2407978753068,0.5
CN(C=O)C(=N)C#N,18.58463820222064,0.3333333333333333
C[N+](=C[O-])C(=N)C#N,18.58463820222064,0.3333333333333333
C[N+](C=O)=C([NH-])C#N,18.58463820222064,0.3333333333333333
CC(=O)C#CC(N)=O,-20.5508639316691,0.5
CC(=O)C#CC(=[NH2+])[O-],-20.5508639316691,0.5
O=C1CCC2CCC([O-])=[N+]12,-80.02379038530518,0.5
O=C1CCC2CCC(=O)N12,-80.02379038530518,0.5
c1c[nH]c(C2CCC2)n1,40.76939141486557,0.5
c1c[nH+]c(C2CCC2)[n-]1,40.76939141486557,0.5
N#CCC(=O)C(=N)N,9.45128990594117,0.5
N#CCC(=O)C([NH-])=[NH2+],9.45128990594117,0.5
CC(NC(=O)CN)C(=O)O,-142.9938856536006,0.5
CC([NH+]=C([O-])CN)C(=O)O,-142.9938856536006,0.5
[O-]C=[NH+]C12CCC1CC2,-6.6619992973986975,0.5
O=CNC12CCC1CC2,-6.6619992973986975,0.5
Cn1ccnc1C1CCNCC1,23.48107039869005,0.5
C[n+]1cc[n-]c1C1CCNCC1,23.48107039869005,0.5
O=CNC(NC=O)NC=O,-111.52602613918692,0.5
O=CNC(NC=O)[NH+]=C[O-],-111.52602613918692,0.5
C[NH+]=C([O-])C1(C=O)CN1,-44.73578344947197,0.5
CNC(=O)C1(C=O)CN1,-44.73578344947197,0.5
NCCC1COCCC(=[NH2+])[N-]1,-27.151475863546533,0.5
NCCC1COCCC(N)=N1,-27.151475863546533,0.5
O=C(CCC1CC1)NC1=NCCO1,-48.299361271654334,0.3333333333333333
[O-]C(CCC1CC1)=[NH+]C1=NCCO1,-48.299361271654334,0.3333333333333333
O=C(CCC1CC1)[NH+]=C1[N-]CCO1,-48.299361271654334,0.3333333333333333
C#CC(O)(CC)C(=N)N,11.889592575767708,0.5
C#CC(O)(CC)C([NH-])=[NH2+],11.889592575767708,0.5
C1CN(Cc2nn[n-][nH+]2)CCN1,87.91183186492978,0.5
C1CN(Cc2nnn[nH]2)CCN1,87.91183186492978,0.5
C[NH+]=C([O-])NN,-25.22635854361849,0.3333333333333333
CNC(=O)NN,-25.22635854361849,0.3333333333333333
CNC([O-])=[NH+]N,-25.22635854361849,0.3333333333333333
COc1cc2c(cc1N)CCNC(=O)C2,-55.93625027042298,0.5
COc1cc2c(cc1N)CC[NH+]=C([O-])C2,-55.93625027042298,0.5
N#CC(CO)NC=O,-51.36836934922116,0.5
N#CC(CO)[NH+]=C[O-],-51.36836934922116,0.5
CC(O)C([O-])=[NH+]C(N)=O,-137.1611334159128,0.25
CC(O)C(=O)NC(N)=O,-137.1611334159128,0.25
CC(O)C(=O)NC(=[NH2+])[O-],-137.1611334159128,0.25
CC(O)C(=O)[NH+]=C(N)[O-],-137.1611334159128,0.25
CNC(=N)C(=O)NC=O,-62.18675625682568,0.25
CNC(=N)C(=O)[NH+]=C[O-],-62.18675625682568,0.25
C[NH+]=C([NH-])C(=O)NC=O,-62.18675625682568,0.25
CNC(=N)C([O-])=[NH+]C=O,-62.18675625682568,0.25
[O-]C=[N+]1CCC(CO)C1,-84.29698381427882,0.5
O=CN1CCC(CO)C1,-84.29698381427882,0.5
N=COCC#CC(=[NH2+])[O-],-4.028833417150995,0.5
N=COCC#CC(N)=O,-4.028833417150995,0.5
CNC(=O)C(O)CO,-137.3208961017554,0.5
C[NH+]=C([O-])C(O)CO,-137.3208961017554,0.5
C[N-]C=[N+](C=N)CC#N,79.66136920318057,0.3333333333333333
CN=CN(C=N)CC#N,79.66136920318057,0.3333333333333333
CN=C[N+](=C[NH-])CC#N,79.66136920318057,0.3333333333333333
CC1CCCC2CNC2=N1,24.63178233902444,0.5
CC1CCCC2C[NH+]=C2[N-]1,24.63178233902444,0.5
CC(O)C(=O)C(=N)N,-72.70881058346912,0.5
CC(O)C(=O)C([NH-])=[NH2+],-72.70881058346912,0.5
[NH2+]=C([O-])C1(CO)CN1,-62.353143377938125,0.5
NC(=O)C1(CO)CN1,-62.353143377938125,0.5
C=C([NH+]=C(C)[O-])C(=O)N1CCCC1,-75.21574877182054,0.3333333333333333
C=C(NC(C)=O)C([O-])=[N+]1CCCC1,-75.21574877182054,0.3333333333333333
C=C(NC(C)=O)C(=O)N1CCCC1,-75.21574877182054,0.3333333333333333
N=C(N)C(=O)CC=O,-50.2778614718124,0.5
[NH-]C(=[NH2+])C(=O)CC=O,-50.2778614718124,0.5
C=C(N)C(=O)NC(C)C(N)=O,-81.84976385956928,0.3333333333333333
C=C(N)C([O-])=[NH+]C(C)C(N)=O,-81.84976385956928,0.3333333333333333
C=C(N)C(=O)NC(C)C(=[NH2+])[O-],-81.84976385956928,0.3333333333333333
C#CC(=O)C(C)NC=O,-20.00471837353509,0.5
C#CC(=O)C(C)[NH+]=C[O-],-20.00471837353509,0.5
CC(=O)N1CCCC(N)C1,-56.13380749872583,0.5
CC([O-])=[N+]1CCCC(N)C1,-56.13380749872583,0.5
N=C(N)NC(=O)C(=[NH2+])[O-],-76.91321296165142,0.2
[NH-]C(=[NH2+])NC(=O)C(N)=O,-76.91321296165142,0.2
N=C(N)NC(=O)C(N)=O,-76.91321296165142,0.2
[NH-]C(N)=[NH+]C(=O)C(N)=O,-76.91321296165142,0.2
N=C(N)[NH+]=C([O-])C(N)=O,-76.91321296165142,0.2
[NH-]C=[N+]1CC1(C=O)C=O,4.098765404123206,0.5
N=CN1CC1(C=O)C=O,4.098765404123206,0.5
CNC(=N)C(=O)CC=O,-49.63143150476926,0.5
C[NH+]=C([NH-])C(=O)CC=O,-49.63143150476926,0.5
CC(C=O)[N-]C=[NH+]C=O,-53.21191785571111,0.3333333333333333
CC(C=O)N=CNC=O,-53.21191785571111,0.3333333333333333
CC(C=O)N=C[NH+]=C[O-],-53.21191785571111,0.3333333333333333
Cn1ncc(N2CCOCC2)cc1=O,-18.399056196127123,0.5
C[n+]1ncc(N2CCOCC2)cc1[O-],-18.399056196127123,0.5
CC[N-]C(=[NH2+])C(=O)C=O,-38.86855294215452,0.5
CCN=C(N)C(=O)C=O,-38.86855294215452,0.5
C#CC1(C(N)=O)NC1C,33.47239908215585,0.5
C#CC1(C(=[NH2+])[O-])NC1C,33.47239908215585,0.5
CC(O)Cn1ncnn1,20.57921024718736,0.3333333333333333
CC(O)C[n+]1nnc[n-]1,20.57921024718736,0.3333333333333333
CC(O)C[n+]1ncn[n-]1,20.57921024718736,0.3333333333333333
CN(C=N)C(=O)C([NH-])=[NH2+],-2.715665529644818,0.25
C[N+](=C[NH-])C(=O)C(=N)N,-2.715665529644818,0.25
C[N+](C=N)=C([O-])C(=N)N,-2.715665529644818,0.25
CN(C=N)C(=O)C(=N)N,-2.715665529644818,0.25
O=CN1CCNCC1,-26.51065659014335,0.5
